timestamp,coin,action,side,quantity,price,profit_target,stop_loss,leverage,confidence,pnl,balance_after,reason,confluence_tags,trigger_tags,reasoning_categories
2024-08-05T00:00:00+00:00,AAPL,ENTRY,long,1.4565079549916211,238.92485441388072,250.0125553053311,231.85218818550496,10.0,0,0,995.2441684665333,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.7x), Target: $250.01, Stop: $231.85 | TYPE A Phase 1 | Fees: $0.10",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2024-08-07T00:00:00+00:00,AAPL,CLOSE,long,1.4565079549916211,231.5971507785009,0,0,10.0,0,-10.86132137373111,1019.2781410892577,"Stop loss hit | TYPE A Phase 1 | Closed 1.4565, Remaining 0.0000 | Gross: $-10.67 | Fees: $0.19",,,
2024-08-13T00:00:00+00:00,AAPL,ENTRY,short,1.0314961369556648,168.52297013666032,152.54859732266422,178.4045208722504,10.0,0,0,1001.8472583528435,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 1.2x), Target: $152.55, Stop: $178.40 | TYPE A Phase 1 | Fees: $0.05",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2024-08-21T00:00:00+00:00,AAPL,CLOSE,short,1.0314961369556648,178.60076584520988,0,0,10.0,0,-10.493672960392749,1008.7844681288649,"Stop loss hit | TYPE A Phase 1 | Closed 1.0315, Remaining 0.0000 | Gross: $-10.40 | Fees: $0.10",,,
2024-09-03T00:00:00+00:00,AAPL,ENTRY,long,3.184828487519384,221.47276116057776,235.38811339347617,218.30529241906763,10.0,0,0,938.0552202247741,"SMC Scalping Long. Trigger: OB Low $218.66, Target: $235.39, Stop: $218.31 | TYPE A Phase 1 | Fees: $0.19",SMC_scalping;OB_FVG_limit;Bullish Continuation,OB_mitigation,SMC;Scalping;Wyckoff_Markup
2024-09-05T00:00:00+00:00,AAPL,CLOSE,long,3.184828487519384,235.12918646874337,0,0,10.0,0,43.09346766430317,1051.877935793168,"Take profit hit | TYPE A Phase 1 | Closed 3.1848, Remaining 0.0000 | Gross: $43.49 | Fees: $0.40",,,
2024-09-09T00:00:00+00:00,AAPL,ENTRY,long,0.22304678421070304,271.78737718419524,290.7060025456669,224.6278568389253,10.0,0,0,1045.7991348885391,"SMC Scalping Long. Trigger: FVG Low $225.11, Target: $290.71, Stop: $224.63 | TYPE A Phase 1 | Fees: $0.02",SMC_scalping;OB_FVG_limit;Bullish Continuation,FVG_mitigation,SMC;Scalping;Wyckoff_Markup
2024-09-19T00:00:00+00:00,AAPL,CLOSE,long,0.22304678421070304,224.38076619640248,0,0,10.0,0,-10.604326026077386,1041.2736097670906,"Stop loss hit | TYPE A Phase 1 | Closed 0.2230, Remaining 0.0000 | Gross: $-10.57 | Fees: $0.03",,,
2024-10-10T00:00:00+00:00,AAPL,ENTRY,long,2.809703394734778,228.6421221912934,249.27603936568283,224.93613097628338,10.0,0,0,976.855290526669,"SMC Scalping Long. Trigger: OB Low $225.46, Target: $249.28, Stop: $224.94 | TYPE A Phase 1 | Fees: $0.18",SMC_scalping;OB_FVG_limit;Bullish Continuation,OB_mitigation,SMC;Scalping;Wyckoff_Markup
2024-10-11T00:00:00+00:00,AAPL,CLOSE,long,2.809703394734778,224.68870123220947,0,0,10.0,0,-11.45821470676924,1029.8153950603214,"Stop loss hit | TYPE A Phase 1 | Closed 2.8097, Remaining 0.0000 | Gross: $-11.11 | Fees: $0.35",,,
2024-11-29T00:00:00+00:00,AAPL,ENTRY,long,0.972220416189905,270.83425581644417,287.6946925934015,260.2418492190171,10.0,0,0,1003.411925356437,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.3x), Target: $287.69, Stop: $260.24 | TYPE A Phase 1 | Fees: $0.07",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2024-12-13T00:00:00+00:00,AAPL,CLOSE,long,0.972220416189905,259.9555831848762,0,0,10.0,0,-10.718379930957113,1019.0970151293643,"Stop loss hit | TYPE A Phase 1 | Closed 0.9722, Remaining 0.0000 | Gross: $-10.58 | Fees: $0.14",,,
2024-12-17T00:00:00+00:00,AAPL,ENTRY,long,0.9758955558225801,234.5565269132854,251.27372589776422,224.11384163770416,10.0,0,0,996.1437996741228,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.3x), Target: $251.27, Stop: $224.11 | TYPE A Phase 1 | Fees: $0.06",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2024-12-30T00:00:00+00:00,AAPL,CLOSE,long,0.9758955558225801,223.86731641190266,0,0,10.0,0,-10.55458081618212,1008.5424343131822,"Stop loss hit | TYPE A Phase 1 | Closed 0.9759, Remaining 0.0000 | Gross: $-10.43 | Fees: $0.12",,,
2024-12-31T00:00:00+00:00,AAPL,ENTRY,short,0.8481118330384128,186.6379966738873,167.36670295627601,198.52961750766363,10.0,0,0,992.6699152451062,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 1.2x), Target: $167.37, Stop: $198.53 | TYPE A Phase 1 | Fees: $0.04",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2025-01-15T00:00:00+00:00,AAPL,CLOSE,short,0.8481118330384128,198.74800008692205,0,0,10.0,0,-10.360521059368875,998.1819132538134,"Stop loss hit | TYPE A Phase 1 | Closed 0.8481, Remaining 0.0000 | Gross: $-10.27 | Fees: $0.09",,,
2025-01-29T00:00:00+00:00,AAPL,ENTRY,long,0.9759226781632905,271.6059459376013,287.856917253155,261.3778619347537,10.0,0,0,971.6023797767683,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.3x), Target: $287.86, Stop: $261.38 | TYPE A Phase 1 | Fees: $0.07",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2025-01-30T00:00:00+00:00,AAPL,CLOSE,long,0.9759226781632905,261.09034628662545,0,0,10.0,0,-10.405376531715966,987.7765367220974,"Stop loss hit | TYPE A Phase 1 | Closed 0.9759, Remaining 0.0000 | Gross: $-10.26 | Fees: $0.14",,,
2025-02-11T00:00:00+00:00,AAPL,ENTRY,short,1.6987488679639673,216.63236816507734,200.39115042205285,222.4470977896274,10.0,0,0,950.8749366063187,"SMC Scalping Short. Trigger: FVG High $222.04, Target: $200.39, Stop: $222.45 | TYPE A Phase 1 | Fees: $0.10",SMC_scalping;OB_FVG_limit;Bearish Continuation,FVG_mitigation,SMC;Scalping;Wyckoff_Markdown
2025-02-12T00:00:00+00:00,AAPL,CLOSE,short,1.6987488679639673,222.691789597196,0,0,10.0,0,-10.498668187636833,977.2778685344605,"Stop loss hit | TYPE A Phase 1 | Closed 1.6987, Remaining 0.0000 | Gross: $-10.29 | Fees: $0.21",,,
2025-02-12T00:00:00+00:00,AAPL,ENTRY,short,0.9809534640588522,219.97629999420676,204.01805708224856,229.93883037246565,10.0,0,0,955.639875894234,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 1.2x), Target: $204.02, Stop: $229.94 | TYPE A Phase 1 | Fees: $0.06",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2025-02-13T00:00:00+00:00,AAPL,CLOSE,short,0.9809534640588522,230.19176308587538,0,0,10.0,0,-10.142332234981632,967.1355362994789,"Stop loss hit | TYPE A Phase 1 | Closed 0.9810, Remaining 0.0000 | Gross: $-10.02 | Fees: $0.12",,,
2025-03-21T00:00:00+00:00,AAPL,ENTRY,long,1.379636065323716,245.7548726967848,256.7182458795274,238.74479546984196,10.0,0,0,933.1370683607862,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.2x), Target: $256.72, Stop: $238.74 | TYPE A Phase 1 | Fees: $0.09",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2025-03-27T00:00:00+00:00,AAPL,CLOSE,long,1.379636065323716,238.48217619482514,0,0,10.0,0,-10.217393882881773,956.9181424165971,"Stop loss hit | TYPE A Phase 1 | Closed 1.3796, Remaining 0.0000 | Gross: $-10.03 | Fees: $0.18",,,
2025-03-28T00:00:00+00:00,AAPL,ENTRY,long,1.0489700998860862,211.0532885333145,225.63896904287523,201.93083458996077,10.0,0,0,934.7184016391719,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.4x), Target: $225.64, Stop: $201.93 | TYPE A Phase 1 | Fees: $0.06",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2025-04-08T00:00:00+00:00,AAPL,CLOSE,long,1.0489700998860862,201.7087106719118,0,0,10.0,0,-9.921250896441142,946.9968915201559,"Stop loss hit | TYPE A Phase 1 | Closed 1.0490, Remaining 0.0000 | Gross: $-9.80 | Fees: $0.12",,,
2025-04-08T00:00:00+00:00,AAPL,ENTRY,short,1.2245501065800255,202.02424632697762,189.728458286505,209.75767337444216,10.0,0,0,922.1899783596089,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 1.2x), Target: $189.73, Stop: $209.76 | TYPE A Phase 1 | Fees: $0.07",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2025-04-11T00:00:00+00:00,AAPL,CLOSE,short,1.2245501065800255,189.93715959062015,0,0,10.0,0,14.66924984636584,961.6661413665219,"Take profit hit | TYPE A Phase 1 | Closed 1.2246, Remaining 0.0000 | Gross: $14.80 | Fees: $0.13",,,
2025-04-11T00:00:00+00:00,AAPL,ENTRY,short,1.1910956144266642,185.67643789712292,172.76536412071485,193.75023255910244,10.0,0,0,939.4894837208666,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 1.6x), Target: $172.77, Stop: $193.75 | TYPE A Phase 1 | Fees: $0.06",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2025-04-28T00:00:00+00:00,AAPL,CLOSE,short,1.1910956144266642,193.96335781491746,0,0,10.0,0,-9.994865477517015,951.6712758890048,"Stop loss hit | TYPE A Phase 1 | Closed 1.1911, Remaining 0.0000 | Gross: $-9.87 | Fees: $0.12",,,
2025-05-29T00:00:00+00:00,AAPL,ENTRY,long,0.8158247627179745,242.08972550222958,260.8222814132303,230.42458220946597,10.0,0,0,931.8666833345355,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.3x), Target: $260.82, Stop: $230.42 | TYPE A Phase 1 | Fees: $0.05",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2025-06-03T00:00:00+00:00,AAPL,CLOSE,long,0.8158247627179745,230.17111516903555,0,0,10.0,0,-9.829450021283474,941.8418258677214,"Stop loss hit | TYPE A Phase 1 | Closed 0.8158, Remaining 0.0000 | Gross: $-9.72 | Fees: $0.11",,,
2025-07-09T00:00:00+00:00,AAPL,ENTRY,short,2.3926131799944423,192.49710631607363,182.10930676175388,196.43356304774602,10.0,0,0,895.6580574431957,"SMC Scalping Short. Trigger: FVG High $196.09, Target: $182.11, Stop: $196.43 | TYPE A Phase 1 | Fees: $0.13",SMC_scalping;OB_FVG_limit;Bearish Continuation,FVG_mitigation,SMC;Scalping;Wyckoff_Markdown
2025-07-14T00:00:00+00:00,AAPL,CLOSE,short,2.3926131799944423,196.64963996709855,0,0,10.0,0,-10.191453093192672,931.6503727745287,"Stop loss hit | TYPE A Phase 1 | Closed 2.3926, Remaining 0.0000 | Gross: $-9.94 | Fees: $0.26",,,
2025-07-16T00:00:00+00:00,AAPL,ENTRY,short,1.1366328656431979,200.98741645911403,186.9011642973972,209.18399779100545,10.0,0,0,908.7426590133539,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 1.3x), Target: $186.90, Stop: $209.18 | TYPE A Phase 1 | Fees: $0.06",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2025-07-18T00:00:00+00:00,AAPL,CLOSE,short,1.1366328656431979,209.41410018857556,0,0,10.0,0,-9.706326534567951,921.9440462399607,"Stop loss hit | TYPE A Phase 1 | Closed 1.1366, Remaining 0.0000 | Gross: $-9.58 | Fees: $0.13",,,
2025-07-31T00:00:00+00:00,AAPL,ENTRY,long,1.282694294957805,224.15554871176516,236.70697310721908,216.96799007161164,10.0,0,0,893.1126730514221,"SMC Scalping Long. Trigger: OB Low $217.29, Target: $236.71, Stop: $216.97 | TYPE A Phase 1 | Fees: $0.08",SMC_scalping;OB_FVG_limit;Bullish Continuation,OB_mitigation,SMC;Scalping;Wyckoff_Markup
2025-08-01T00:00:00+00:00,AAPL,CLOSE,long,1.282694294957805,216.72932528253284,0,0,10.0,0,-9.68109256672485,912.2629536732359,"Stop loss hit | TYPE A Phase 1 | Closed 1.2827, Remaining 0.0000 | Gross: $-9.53 | Fees: $0.16",,,
2025-08-01T00:00:00+00:00,AAPL,ENTRY,short,0.9829265947048462,202.8906283987482,188.01794739580515,212.1717177353041,10.0,0,0,892.2654519128059,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 1.9x), Target: $188.02, Stop: $212.17 | TYPE A Phase 1 | Fees: $0.05",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2025-08-04T00:00:00+00:00,AAPL,CLOSE,short,0.9829265947048462,188.22476713794052,0,0,10.0,0,14.309744693434743,926.5726983666706,"Take profit hit | TYPE A Phase 1 | Closed 0.9829, Remaining 0.0000 | Gross: $14.42 | Fees: $0.11",,,
2025-08-04T00:00:00+00:00,AAPL,ENTRY,short,0.9281089536631876,187.87793380285993,171.7905701820496,197.86138127106446,10.0,0,0,909.0876270328997,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 2.2x), Target: $171.79, Stop: $197.86 | TYPE A Phase 1 | Fees: $0.05",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2025-08-06T00:00:00+00:00,AAPL,CLOSE,short,0.9281089536631876,171.97953980924987,0,0,10.0,0,14.66359540492648,941.236293771597,"Take profit hit | TYPE A Phase 1 | Closed 0.9281, Remaining 0.0000 | Gross: $14.76 | Fees: $0.09",,,
2025-08-06T00:00:00+00:00,AAPL,ENTRY,short,0.7861980649703346,172.31975947144613,152.87245469100327,184.2917590948122,10.0,0,0,927.6512913244371,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 1.8x), Target: $152.87, Stop: $184.29 | TYPE A Phase 1 | Fees: $0.04",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2025-08-07T00:00:00+00:00,AAPL,CLOSE,short,0.7861980649703346,184.4944800298165,0,0,10.0,0,-9.648886577324006,931.587407194273,"Stop loss hit | TYPE A Phase 1 | Closed 0.7862, Remaining 0.0000 | Gross: $-9.57 | Fees: $0.08",,,
2025-08-07T00:00:00+00:00,AAPL,ENTRY,short,0.6826584582528729,198.62312705303273,176.4622898291826,212.26959104878375,10.0,0,0,917.9909436921703,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 2.5x), Target: $176.46, Stop: $212.27 | TYPE A Phase 1 | Fees: $0.04",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2025-08-11T00:00:00+00:00,AAPL,CLOSE,short,0.6826584582528729,212.5030875989374,0,0,10.0,0,-9.552453633534448,922.0349535607386,"Stop loss hit | TYPE A Phase 1 | Closed 0.6827, Remaining 0.0000 | Gross: $-9.48 | Fees: $0.08",,,
2025-08-15T00:00:00+00:00,AAPL,ENTRY,short,1.7810757986580232,220.81326055480406,200.35277340110656,225.99010341716544,10.0,0,0,882.5982847035864,"SMC Scalping Short. Trigger: OB High $225.47, Target: $200.35, Stop: $225.99 | TYPE A Phase 1 | Fees: $0.11",SMC_scalping;OB_FVG_limit;Bearish Continuation,OB_mitigation,SMC;Scalping;Wyckoff_Markdown
2025-08-20T00:00:00+00:00,AAPL,CLOSE,short,1.7810757986580232,226.2386925309243,0,0,10.0,0,-9.882069778888695,912.1528837818498,"Stop loss hit | TYPE A Phase 1 | Closed 1.7811, Remaining 0.0000 | Gross: $-9.66 | Fees: $0.22",,,
2025-09-10T00:00:00+00:00,AAPL,ENTRY,long,1.069631278231052,250.86238005343225,264.3402122334138,242.33464809246752,10.0,0,0,885.2460681399211,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.3x), Target: $264.34, Stop: $242.33 | TYPE A Phase 1 | Fees: $0.07",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2025-09-23T00:00:00+00:00,AAPL,CLOSE,long,1.069631278231052,242.0680799795658,0,0,10.0,0,-9.551653234619339,902.6012305472306,"Stop loss hit | TYPE A Phase 1 | Closed 1.0696, Remaining 0.0000 | Gross: $-9.41 | Fees: $0.14",,,
2025-10-02T00:00:00+00:00,AAPL,ENTRY,short,1.0255208624887158,203.11164116196605,189.03910280313514,211.9130343228698,10.0,0,0,881.7144268176467,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 1.4x), Target: $189.04, Stop: $211.91 | TYPE A Phase 1 | Fees: $0.06",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2025-10-06T00:00:00+00:00,AAPL,CLOSE,short,1.0255208624887158,212.14613866062496,0,0,10.0,0,-9.382175934019502,893.219054613211,"Stop loss hit | TYPE A Phase 1 | Closed 1.0255, Remaining 0.0000 | Gross: $-9.27 | Fees: $0.12",,,
2025-10-06T00:00:00+00:00,AAPL,ENTRY,short,0.9974636409521672,212.88565274841687,201.49497803997792,221.84055614480087,10.0,0,0,871.9260897164879,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 1.9x), Target: $201.49, Stop: $221.84 | TYPE A Phase 1 | Fees: $0.06",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2025-10-07T00:00:00+00:00,AAPL,CLOSE,short,0.9974636409521672,201.7166225158219,0,0,10.0,0,11.02697512057517,904.2460297337863,"Take profit hit | TYPE A Phase 1 | Closed 0.9975, Remaining 0.0000 | Gross: $11.14 | Fees: $0.11",,,
2025-10-07T00:00:00+00:00,AAPL,ENTRY,short,0.765761887043154,173.33945261084054,154.16772636122514,185.14790175193534,10.0,0,0,890.935852495515,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 1.2x), Target: $154.17, Stop: $185.15 | TYPE A Phase 1 | Fees: $0.04",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2025-10-21T00:00:00+00:00,AAPL,CLOSE,short,0.765761887043154,185.3515644438625,0,0,10.0,0,-9.273952199901725,894.9720775338845,"Stop loss hit | TYPE A Phase 1 | Closed 0.7658, Remaining 0.0000 | Gross: $-9.20 | Fees: $0.08",,,
2025-11-17T00:00:00+00:00,AAPL,ENTRY,short,9.972982362308048,196.5047598248674,178.652190034309,197.40215645610616,10.0,0,0,698.4592990610296,"SMC Scalping Short. Trigger: OB High $196.95, Target: $178.65, Stop: $197.40 | TYPE A Phase 1 | Fees: $0.54",SMC_scalping;OB_FVG_limit;Bearish Reversal,OB_mitigation,SMC;Scalping;Wyckoff_Markdown
2025-11-18T00:00:00+00:00,AAPL,CLOSE,short,9.972982362308048,197.61929882820786,0,0,10.0,0,-12.196190700933684,882.7758868329508,"Stop loss hit | TYPE A Phase 1 | Closed 9.9730, Remaining 0.0000 | Gross: $-11.12 | Fees: $1.08",,,
2025-12-29T00:00:00+00:00,AAPL,ENTRY,short,0.8920070042808578,200.6448112053496,184.7398291970006,210.5413241541986,10.0,0,0,864.8290105775064,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 1.4x), Target: $184.74, Stop: $210.54 | TYPE A Phase 1 | Fees: $0.05",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2025-12-31T00:00:00+00:00,AAPL,CLOSE,short,0.8920070042808578,200.5637771982432,0,0,10.0,0,-0.02613433761038826,882.7497524953404,"End of backtest | TYPE A Phase 1 | Closed 0.8920, Remaining 0.0000 | Gross: $0.07 | Fees: $0.10",,,
2024-02-12T00:00:00+00:00,GOLD,ENTRY,long,0.1121426678286521,2648.742744663201,2789.6018449285166,2559.5706196047936,10.0,0,0,970.2146070257792,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 20.0x), Target: $2789.60, Stop: $2559.57 | TYPE A Phase 1 | Fees: $0.08",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2024-02-26T00:00:00+00:00,GOLD,CLOSE,long,0.1121426678286521,2786.533282899095,0,0,10.0,0,15.284578811937163,1015.2845788119371,"Take profit hit | TYPE A Phase 1 | Closed 0.1121, Remaining 0.0000 | Gross: $15.45 | Fees: $0.17",,,
2024-02-29T00:00:00+00:00,GOLD,ENTRY,long,0.1575318135143865,2937.856835657717,3066.437825915212,2873.4073409072985,10.0,0,0,968.8767156685865,"SMC Scalping Long. Trigger: OB Low $2876.70, Target: $3066.44, Stop: $2873.41 | TYPE A Phase 1 | Fees: $0.13",SMC_scalping;OB_FVG_limit;Bullish Continuation,OB_mitigation,SMC;Scalping;Wyckoff_Markup
2024-03-11T00:00:00+00:00,GOLD,CLOSE,long,0.1575318135143865,2870.2465928323004,0,0,10.0,0,-10.902378457632443,1004.3822003543046,"Stop loss hit | TYPE A Phase 1 | Closed 0.1575, Remaining 0.0000 | Gross: $-10.65 | Fees: $0.25",,,
2024-06-04T00:00:00+00:00,GOLD,ENTRY,short,0.017829832150818823,2036.0608945677259,1828.9661293969425,2599.3764613428057,10.0,0,0,1000.741954732806,"SMC Scalping Short. Trigger: FVG High $2594.14, Target: $1828.97, Stop: $2599.38 | TYPE A Phase 1 | Fees: $0.01",SMC_scalping;OB_FVG_limit;Bearish Continuation,FVG_mitigation,SMC;Scalping;Wyckoff_Markdown
2024-06-18T00:00:00+00:00,GOLD,CLOSE,short,0.017829832150818823,2602.2357754502827,0,0,10.0,0,-10.117545608196163,994.2646547461084,"Stop loss hit | TYPE A Phase 1 | Closed 0.0178, Remaining 0.0000 | Gross: $-10.09 | Fees: $0.02",,,
2024-07-01T00:00:00+00:00,GOLD,ENTRY,long,0.3184417267837869,2755.1552273587713,2895.4706639772985,2723.932414168175,10.0,0,0,906.2877429236146,"SMC Scalping Long. Trigger: OB Low $2727.52, Target: $2895.47, Stop: $2723.93 | TYPE A Phase 1 | Fees: $0.24",SMC_scalping;OB_FVG_limit;Bullish Reversal,OB_mitigation,SMC;Scalping;Wyckoff_Markup
2024-07-11T00:00:00+00:00,GOLD,CLOSE,long,0.3184417267837869,2892.2856462469235,0,0,10.0,0,43.173492658809636,1037.438147404918,"Take profit hit | TYPE A Phase 1 | Closed 0.3184, Remaining 0.0000 | Gross: $43.67 | Fees: $0.49",,,
