timestamp,coin,action,side,quantity,price,profit_target,stop_loss,leverage,confidence,pnl,balance_after,reason,confluence_tags,trigger_tags,reasoning_categories
2020-07-10T00:00:00+00:00,AAPL,ENTRY,short,0.8800622538991493,63.06921110960669,44.9932145278412,74.0259331066717,10.0,0,0,958.6939985714437,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 2.0x), Target: $44.99, Stop: $74.03 | TYPE A Phase 1 | Fees: $0.02",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2020-07-23T00:00:00+00:00,AAPL,CLOSE,short,0.8800622538991493,74.10736163308904,0,0,10.0,0,-9.747458707616229,954.5122869007258,"Stop loss hit | TYPE A Phase 1 | Closed 0.8801, Remaining 0.0000 | Gross: $-9.71 | Fees: $0.03",,,
2020-09-02T00:00:00+00:00,AAPL,ENTRY,long,9.194511635378834,125.33478621839805,138.56911236051621,124.29665355322426,10.0,0,0,838.9561640391421,"SMC Scalping Long. Trigger: OB Low $124.63, Target: $138.57, Stop: $124.30 | TYPE A Phase 1 | Fees: $0.32",SMC_scalping;OB_FVG_limit;Bullish Reversal,OB_mitigation,SMC;Scalping;Wyckoff_Markup
2020-09-03T00:00:00+00:00,AAPL,CLOSE,long,9.194511635378834,124.1599272343157,0,0,10.0,0,-11.433099661671292,943.0791872390546,"Stop loss hit | TYPE A Phase 1 | Closed 9.1945, Remaining 0.0000 | Gross: $-10.80 | Fees: $0.63",,,
2020-09-18T00:00:00+00:00,AAPL,ENTRY,short,1.0243907353799868,71.6753652358452,56.54210318134601,80.88161002767485,10.0,0,0,935.7166377442687,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 2.1x), Target: $56.54, Stop: $80.88 | TYPE A Phase 1 | Fees: $0.02",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2020-10-16T00:00:00+00:00,AAPL,CLOSE,short,1.0243907353799868,80.9705797987053,0,0,10.0,0,-9.564933181831863,933.5142540572227,"Stop loss hit | TYPE A Phase 1 | Closed 1.0244, Remaining 0.0000 | Gross: $-9.52 | Fees: $0.04",,,
2020-11-30T00:00:00+00:00,AAPL,ENTRY,long,1.4917614569212179,135.02581364302026,145.05983721948252,128.76801518787138,10.0,0,0,913.3162313752816,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.4x), Target: $145.06, Stop: $128.77 | TYPE A Phase 1 | Fees: $0.06",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2020-12-03T00:00:00+00:00,AAPL,CLOSE,long,1.4917614569212179,128.62637037116474,0,0,10.0,0,-9.654602014397874,923.8596520428248,"Stop loss hit | TYPE A Phase 1 | Closed 1.4918, Remaining 0.0000 | Gross: $-9.55 | Fees: $0.11",,,
2020-12-15T00:00:00+00:00,AAPL,ENTRY,long,1.2816703966501415,150.08101708276962,161.6550078092901,142.87277029437936,10.0,0,0,904.5713149143209,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.3x), Target: $161.66, Stop: $142.87 | TYPE A Phase 1 | Fees: $0.05",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2020-12-29T00:00:00+00:00,AAPL,CLOSE,long,1.2816703966501415,161.47718730069988,0,0,10.0,0,14.496322398474472,938.3559744412992,"Take profit hit | TYPE A Phase 1 | Closed 1.2817, Remaining 0.0000 | Gross: $14.61 | Fees: $0.11",,,
2020-12-29T00:00:00+00:00,AAPL,ENTRY,long,1.2470145133201094,179.39101482978234,191.40674604430777,171.86619483436002,10.0,0,0,915.9241361563637,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.3x), Target: $191.41, Stop: $171.87 | TYPE A Phase 1 | Fees: $0.06",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2021-01-05T00:00:00+00:00,AAPL,CLOSE,long,1.2470145133201094,171.67714202004223,0,0,10.0,0,-9.739702796509262,928.6162716447899,"Stop loss hit | TYPE A Phase 1 | Closed 1.2470, Remaining 0.0000 | Gross: $-9.62 | Fees: $0.12",,,
2021-01-05T00:00:00+00:00,AAPL,ENTRY,long,1.1728416239889754,172.3241838319985,182.05551677865955,164.40652254976627,10.0,0,0,908.3497941146853,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.5x), Target: $182.06, Stop: $164.41 | TYPE A Phase 1 | Fees: $0.06",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2021-01-13T00:00:00+00:00,AAPL,CLOSE,long,1.1728416239889754,164.22567537496153,0,0,10.0,0,-9.606815723581736,919.0094559212082,"Stop loss hit | TYPE A Phase 1 | Closed 1.1728, Remaining 0.0000 | Gross: $-9.50 | Fees: $0.11",,,
2021-02-03T00:00:00+00:00,AAPL,ENTRY,short,8.958310732028233,87.83183591327465,78.28181773812682,88.8577095220517,10.0,0,0,840.1105912521193,"SMC Scalping Short. Trigger: OB High $88.57, Target: $78.28, Stop: $88.86 | TYPE A Phase 1 | Fees: $0.22",SMC_scalping;OB_FVG_limit;Bearish Reversal,OB_mitigation,SMC;Scalping;Wyckoff_Markdown
2021-02-04T00:00:00+00:00,AAPL,CLOSE,short,8.958310732028233,88.95545300252596,0,0,10.0,0,-10.501232782915011,908.5082231382933,"Stop loss hit | TYPE A Phase 1 | Closed 8.9583, Remaining 0.0000 | Gross: $-10.07 | Fees: $0.44",,,
2021-03-03T00:00:00+00:00,AAPL,ENTRY,long,3.7151654368850373,130.5463938708677,145.16610141930354,128.10098938330864,10.0,0,0,859.8747026975252,"SMC Scalping Long. Trigger: OB Low $128.47, Target: $145.17, Stop: $128.10 | TYPE A Phase 1 | Fees: $0.13",SMC_scalping;OB_FVG_limit;Bullish Continuation,OB_mitigation,SMC;Scalping;Wyckoff_Markup
2021-03-05T00:00:00+00:00,AAPL,CLOSE,long,3.7151654368850373,127.960078294987,0,0,10.0,0,-9.872698671804818,898.6355244664885,"Stop loss hit | TYPE A Phase 1 | Closed 3.7152, Remaining 0.0000 | Gross: $-9.61 | Fees: $0.26",,,
2021-03-08T00:00:00+00:00,AAPL,ENTRY,short,0.8190475195951407,92.47728187057676,74.46265706776398,103.44899600153083,10.0,0,0,891.0403662286967,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 1.7x), Target: $74.46, Stop: $103.45 | TYPE A Phase 1 | Fees: $0.02",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2021-03-15T00:00:00+00:00,AAPL,CLOSE,short,0.8190475195951407,103.56278989713252,0,0,10.0,0,-9.12371353959623,889.5118109268923,"Stop loss hit | TYPE A Phase 1 | Closed 0.8190, Remaining 0.0000 | Gross: $-9.08 | Fees: $0.04",,,
2021-03-15T00:00:00+00:00,AAPL,ENTRY,short,0.9766766806538139,106.17516630081431,89.20465654147048,115.28270238257505,10.0,0,0,879.1134128553653,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 3.4x), Target: $89.20, Stop: $115.28 | TYPE A Phase 1 | Fees: $0.03",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2021-03-19T00:00:00+00:00,AAPL,CLOSE,short,0.9766766806538139,115.40951335519588,0,0,10.0,0,-9.078485991166515,880.4333249357258,"Stop loss hit | TYPE A Phase 1 | Closed 0.9767, Remaining 0.0000 | Gross: $-9.02 | Fees: $0.06",,,
2021-03-30T00:00:00+00:00,AAPL,ENTRY,long,3.4437537624172614,161.1121935697481,174.82022920016874,158.5555841671126,10.0,0,0,824.7976742092502,"SMC Scalping Long. Trigger: FVG Low $158.90, Target: $174.82, Stop: $158.56 | TYPE A Phase 1 | Fees: $0.15",SMC_scalping;OB_FVG_limit;Bullish Continuation,FVG_mitigation,SMC;Scalping;Wyckoff_Markup
2021-04-05T00:00:00+00:00,AAPL,CLOSE,long,3.4437537624172614,158.38117302452878,0,0,10.0,0,-9.707532810738845,870.7257921249869,"Stop loss hit | TYPE A Phase 1 | Closed 3.4438, Remaining 0.0000 | Gross: $-9.40 | Fees: $0.30",,,
2021-04-16T00:00:00+00:00,AAPL,ENTRY,long,1.1980986783758578,132.98967057158032,144.71260159141005,125.72210732457513,10.0,0,0,854.7485002141907,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.2x), Target: $144.71, Stop: $125.72 | TYPE A Phase 1 | Fees: $0.04",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2021-04-19T00:00:00+00:00,AAPL,CLOSE,long,1.1980986783758578,125.5838130065181,0,0,10.0,0,-8.958142211898835,861.7676499130881,"Stop loss hit | TYPE A Phase 1 | Closed 1.1981, Remaining 0.0000 | Gross: $-8.87 | Fees: $0.09",,,
2021-04-21T00:00:00+00:00,AAPL,ENTRY,short,1.0790014475463012,113.10194146711864,100.12288168449592,121.08865596016021,10.0,0,0,849.5303738381514,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 1.6x), Target: $100.12, Stop: $121.09 | TYPE A Phase 1 | Fees: $0.03",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2021-04-27T00:00:00+00:00,AAPL,CLOSE,short,1.0790014475463012,121.2218534817164,0,0,10.0,0,-8.830926639034276,852.9367232740539,"Stop loss hit | TYPE A Phase 1 | Closed 1.0790, Remaining 0.0000 | Gross: $-8.76 | Fees: $0.07",,,
2021-04-27T00:00:00+00:00,AAPL,ENTRY,short,1.1856197227237713,124.42697828491242,112.0839958433672,131.62099426597732,10.0,0,0,838.1438464778416,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 2.3x), Target: $112.08, Stop: $131.62 | TYPE A Phase 1 | Fees: $0.04",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2021-05-03T00:00:00+00:00,AAPL,CLOSE,short,1.1856197227237713,112.2072882387949,0,0,10.0,0,14.410752004546017,867.3474752785999,"Take profit hit | TYPE A Phase 1 | Closed 1.1856, Remaining 0.0000 | Gross: $14.49 | Fees: $0.08",,,
2021-05-03T00:00:00+00:00,AAPL,ENTRY,short,1.1552658520688268,106.66233859363936,94.46260291468447,114.17011244262288,10.0,0,0,854.9912531073896,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 2.2x), Target: $94.46, Stop: $114.17 | TYPE A Phase 1 | Fees: $0.03",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2021-05-11T00:00:00+00:00,AAPL,CLOSE,short,1.1552658520688268,114.29569956630976,0,0,10.0,0,-8.888759219203237,858.4587160593966,"Stop loss hit | TYPE A Phase 1 | Closed 1.1553, Remaining 0.0000 | Gross: $-8.82 | Fees: $0.07",,,
2021-06-16T00:00:00+00:00,AAPL,ENTRY,long,7.792732731364127,146.33778907573964,157.20529384193438,145.2361746028035,10.0,0,0,744.1079860811383,"SMC Scalping Long. Trigger: OB Low $145.51, Target: $157.21, Stop: $145.24 | TYPE A Phase 1 | Fees: $0.31",SMC_scalping;BOS_breakout;Bullish Continuation,OB_mitigation,SMC;Scalping;Wyckoff_Markup
2021-06-17T00:00:00+00:00,AAPL,CLOSE,long,7.792732731364127,145.0764148107404,0,0,10.0,0,-10.454053597737804,848.0046624616588,"Stop loss hit | TYPE A Phase 1 | Closed 7.7927, Remaining 0.0000 | Gross: $-9.83 | Fees: $0.62",,,
2021-07-23T00:00:00+00:00,AAPL,ENTRY,long,1.277259098626727,143.2459098230846,153.89160560707538,136.60665657076163,10.0,0,0,829.6581337064417,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.3x), Target: $153.89, Stop: $136.61 | TYPE A Phase 1 | Fees: $0.05",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2021-07-28T00:00:00+00:00,AAPL,CLOSE,long,1.277259098626727,136.45638924853378,0,0,10.0,0,-8.77022131341729,839.2344411482414,"Stop loss hit | TYPE A Phase 1 | Closed 1.2773, Remaining 0.0000 | Gross: $-8.67 | Fees: $0.10",,,
2021-08-11T00:00:00+00:00,AAPL,ENTRY,short,0.8065929983194996,74.5839263417208,57.46180854329669,84.98860928462693,10.0,0,0,833.2020101807875,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 2.0x), Target: $57.46, Stop: $84.99 | TYPE A Phase 1 | Fees: $0.02",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2021-09-09T00:00:00+00:00,AAPL,CLOSE,short,0.8065929983194996,85.08209675484002,0,0,10.0,0,-8.503166761869178,830.7312743863722,"Stop loss hit | TYPE A Phase 1 | Closed 0.8066, Remaining 0.0000 | Gross: $-8.47 | Fees: $0.04",,,
2021-09-21T00:00:00+00:00,AAPL,ENTRY,long,5.617287982662117,132.04838075810065,143.03439861722634,130.56949757292224,10.0,0,0,756.3519138599755,"SMC Scalping Long. Trigger: OB Low $130.85, Target: $143.03, Stop: $130.57 | TYPE A Phase 1 | Fees: $0.20",SMC_scalping;OB_FVG_limit;Bullish Continuation,OB_mitigation,SMC;Scalping;Wyckoff_Markup
2021-09-23T00:00:00+00:00,AAPL,CLOSE,long,5.617287982662117,142.8770607787474,0,0,10.0,0,60.40312191888224,891.1343963052545,"Take profit hit | TYPE A Phase 1 | Closed 5.6173, Remaining 0.0000 | Gross: $60.83 | Fees: $0.42",,,
2021-09-30T00:00:00+00:00,AAPL,ENTRY,long,1.4354735955149271,149.33932370988015,159.24832132185097,143.1313767362154,10.0,0,0,869.6381782291073,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.3x), Target: $159.25, Stop: $143.13 | TYPE A Phase 1 | Fees: $0.06",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2021-10-05T00:00:00+00:00,AAPL,CLOSE,long,1.4354735955149271,142.97393222180557,0,0,10.0,0,-9.252743595386486,881.8816527098681,"Stop loss hit | TYPE A Phase 1 | Closed 1.4355, Remaining 0.0000 | Gross: $-9.14 | Fees: $0.12",,,
2021-10-05T00:00:00+00:00,AAPL,ENTRY,long,1.479316817476666,142.6314951108512,152.14925521334314,136.67008344912122,10.0,0,0,860.7239115463456,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.2x), Target: $152.15, Stop: $136.67 | TYPE A Phase 1 | Fees: $0.06",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2021-10-07T00:00:00+00:00,AAPL,CLOSE,long,1.479316817476666,136.51974635732716,0,0,10.0,0,-9.15477482496409,872.7268778849041,"Stop loss hit | TYPE A Phase 1 | Closed 1.4793, Remaining 0.0000 | Gross: $-9.04 | Fees: $0.11",,,
2021-10-22T00:00:00+00:00,AAPL,ENTRY,short,1.0315724991412933,127.63390105552573,113.9084388296146,136.09406142827106,10.0,0,0,859.5243081600751,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 1.3x), Target: $113.91, Stop: $136.09 | TYPE A Phase 1 | Fees: $0.04",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2021-10-29T00:00:00+00:00,AAPL,CLOSE,short,1.0315724991412933,132.0073771582059,0,0,10.0,0,-4.585213343794497,868.1416645411097,"SMC Scalping Reversal opposite signal met (Long Entry Triggered) | TYPE A Phase 1 | Closed 1.0316, Remaining 0.0000 | Gross: $-4.51 | Fees: $0.07",,,
2021-10-29T00:00:00+00:00,AAPL,ENTRY,long,1.1950212943601493,132.0073771582059,143.7283382457098,124.74272280737328,10.0,0,0,852.3231201720938,"Reversal long entry rule met. Trigger: BOS Bullish Breakout (Vol Ratio 1.3x), Target: $143.73, Stop: $124.74 | TYPE A Phase 1 | Fees: $0.04",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2021-11-04T00:00:00+00:00,AAPL,CLOSE,long,1.1950212943601493,124.60550581228517,0,0,10.0,0,-8.929724787867645,859.2119397532421,"Stop loss hit | TYPE A Phase 1 | Closed 1.1950, Remaining 0.0000 | Gross: $-8.85 | Fees: $0.08",,,
2021-11-05T00:00:00+00:00,AAPL,ENTRY,short,0.8074120746690199,76.6822464029968,59.17150493710842,87.32380065651049,10.0,0,0,853.0034961901835,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 1.5x), Target: $59.17, Stop: $87.32 | TYPE A Phase 1 | Fees: $0.02",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2021-11-18T00:00:00+00:00,AAPL,CLOSE,short,0.8074120746690199,87.41985683723264,0,0,10.0,0,-8.706113273093637,850.5058264801484,"Stop loss hit | TYPE A Phase 1 | Closed 0.8074, Remaining 0.0000 | Gross: $-8.67 | Fees: $0.04",,,
2020-02-13T00:00:00+00:00,AAPL,ENTRY,long,1.8484928980193056,142.49314871528426,150.3648281905946,137.08333620763807,10.0,0,0,973.5878083256492,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.3x), Target: $150.36, Stop: $137.08 | TYPE A Phase 1 | Fees: $0.07",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2020-02-14T00:00:00+00:00,AAPL,CLOSE,long,1.8484928980193056,149.87238708706482,0,0,10.0,0,13.491849928474938,1013.491849928475,"Take profit hit | TYPE A Phase 1 | Closed 1.8485, Remaining 0.0000 | Gross: $13.64 | Fees: $0.15",,,
2020-02-25T00:00:00+00:00,AAPL,ENTRY,long,1.8097313805072848,149.5243055436612,157.4511225020081,143.92407193526577,10.0,0,0,986.3575524617127,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.7x), Target: $157.45, Stop: $143.92 | TYPE A Phase 1 | Fees: $0.07",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2020-03-16T00:00:00+00:00,AAPL,CLOSE,long,1.8097313805072848,143.0647722912301,0,0,10.0,0,-11.835634630186506,1001.6562152982884,"Stop loss hit | TYPE A Phase 1 | Closed 1.8097, Remaining 0.0000 | Gross: $-11.69 | Fees: $0.15",,,
2020-03-24T00:00:00+00:00,AAPL,ENTRY,short,1.2919973216359077,76.64355735085134,65.33929720669397,84.39633050699075,10.0,0,0,991.7266568170187,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 1.8x), Target: $65.34, Stop: $84.40 | TYPE A Phase 1 | Fees: $0.03",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2020-03-30T00:00:00+00:00,AAPL,CLOSE,short,1.2919973216359077,85.32907289735061,0,0,10.0,0,-11.279211579330326,990.3770037189581,"Stop loss hit | TYPE A Phase 1 | Closed 1.2920, Remaining 0.0000 | Gross: $-11.22 | Fees: $0.06",,,
2020-04-28T00:00:00+00:00,AAPL,ENTRY,short,0.9339320536172607,76.57335144772384,61.08113681657065,87.177731069165,10.0,0,0,983.2059065474385,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 2.1x), Target: $61.08, Stop: $87.18 | TYPE A Phase 1 | Fees: $0.02",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2020-05-12T00:00:00+00:00,AAPL,CLOSE,short,0.9339320536172607,87.9394798909734,0,0,10.0,0,-10.657443725446722,979.7195599935114,"Stop loss hit | TYPE A Phase 1 | Closed 0.9339, Remaining 0.0000 | Gross: $-10.62 | Fees: $0.04",,,
2020-06-01T00:00:00+00:00,AAPL,ENTRY,long,1.2796373773925414,133.81377982464443,145.00702558736242,126.1575517611141,10.0,0,0,962.5491594597071,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.4x), Target: $145.01, Stop: $126.16 | TYPE A Phase 1 | Fees: $0.05",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2020-06-10T00:00:00+00:00,AAPL,CLOSE,long,1.2796373773925414,125.60908645344026,0,0,10.0,0,-10.590323286803605,969.1292367067078,"Stop loss hit | TYPE A Phase 1 | Closed 1.2796, Remaining 0.0000 | Gross: $-10.50 | Fees: $0.09",,,
2020-06-23T00:00:00+00:00,AAPL,ENTRY,long,1.3856295096401396,131.99136681617904,142.20086174056425,124.99722278298506,10.0,0,0,950.7898283573429,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.3x), Target: $142.20, Stop: $125.00 | TYPE A Phase 1 | Fees: $0.05",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2020-07-09T00:00:00+00:00,AAPL,CLOSE,long,1.3856295096401396,124.05726190852972,0,0,10.0,0,-11.091296739982102,958.0379399667257,"Stop loss hit | TYPE A Phase 1 | Closed 1.3856, Remaining 0.0000 | Gross: $-10.99 | Fees: $0.10",,,
2020-07-10T00:00:00+00:00,AAPL,ENTRY,short,0.8129005154513174,62.24050645535719,44.9932145278412,74.0259331066717,10.0,0,0,952.9644922703353,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 2.0x), Target: $44.99, Stop: $74.03 | TYPE A Phase 1 | Fees: $0.01",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2020-07-23T00:00:00+00:00,AAPL,CLOSE,short,0.8129005154513174,75.3627929566406,0,0,10.0,0,-10.6978743538736,947.3400656128522,"Stop loss hit | TYPE A Phase 1 | Closed 0.8129, Remaining 0.0000 | Gross: $-10.67 | Fees: $0.03",,,
2020-09-02T00:00:00+00:00,AAPL,ENTRY,long,5.99568188402586,125.87669079325333,138.56911236051621,124.29665355322426,10.0,0,0,871.660859088311,"SMC Scalping Long. Trigger: OB Low $124.63, Target: $138.57, Stop: $124.30 | TYPE A Phase 1 | Fees: $0.21",SMC_scalping;OB_FVG_limit;Bullish Reversal,OB_mitigation,SMC;Scalping;Wyckoff_Markup
2020-09-03T00:00:00+00:00,AAPL,CLOSE,long,5.99568188402586,123.60857367015853,0,0,10.0,0,-14.01026317291886,933.3298024399334,"Stop loss hit | TYPE A Phase 1 | Closed 5.9957, Remaining 0.0000 | Gross: $-13.60 | Fees: $0.41",,,
2020-09-18T00:00:00+00:00,AAPL,ENTRY,short,0.9442834572740154,70.99760967534107,56.54210318134601,80.88161002767485,10.0,0,0,926.6071790939025,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 2.1x), Target: $56.54, Stop: $80.88 | TYPE A Phase 1 | Fees: $0.02",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
