timestamp,coin,action,side,quantity,price,profit_target,stop_loss,leverage,confidence,pnl,balance_after,reason,confluence_tags,trigger_tags,reasoning_categories
2020-03-12T00:00:00+00:00,AAPL,ENTRY,short,2.2485922966245497,61.991734,54.69112362115664,66.48132582730602,10.0,0,0,995.5484128469358,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 1.8x), Target: $54.69, Stop: $66.48 | TYPE A Phase 1 | Fees: $0.04",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2020-03-13T00:00:00+00:00,AAPL,CLOSE,short,2.2485922966245497,66.55445528571606,0,0,10.0,0,-10.339188126727773,999.1486382728879,"Stop loss hit | TYPE A Phase 1 | Closed 2.2486, Remaining 0.0000 | Gross: $-10.26 | Fees: $0.08",,,
2020-03-13T00:00:00+00:00,AAPL,ENTRY,short,2.055517547929452,69.41356099999999,61.516043362502586,74.27437398249845,10.0,0,0,984.8413217849183,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 1.5x), Target: $61.52, Stop: $74.27 | TYPE A Phase 1 | Fees: $0.04",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2020-03-16T00:00:00+00:00,AAPL,CLOSE,short,2.055517547929452,61.58371101020134,0,0,10.0,0,16.020345574065697,1015.1297466289611,"Take profit hit | TYPE A Phase 1 | Closed 2.0555, Remaining 0.0000 | Gross: $16.09 | Fees: $0.07",,,
2020-03-16T00:00:00+00:00,AAPL,ENTRY,short,1.9071826801579144,60.483394999999994,51.78989740803812,65.80606155517712,10.0,0,0,1003.5627362479163,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 1.3x), Target: $51.79, Stop: $65.81 | TYPE A Phase 1 | Fees: $0.03",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2020-04-07T00:00:00+00:00,AAPL,CLOSE,short,1.9071826801579144,65.87844822288783,0,0,10.0,0,-10.355625722899378,1004.7423988631319,"Stop loss hit | TYPE A Phase 1 | Closed 1.9072, Remaining 0.0000 | Gross: $-10.29 | Fees: $0.07",,,
2020-05-01T00:00:00+00:00,AAPL,ENTRY,long,3.136320696941869,72.349497,77.47678891444377,69.14592665133372,10.0,0,0,981.9888757908536,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.5x), Target: $77.48, Stop: $69.15 | TYPE A Phase 1 | Fees: $0.06",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2020-05-08T00:00:00+00:00,AAPL,CLOSE,long,3.136320696941869,77.39156444663789,0,0,10.0,0,15.684390590963037,1020.36438886726,"Take profit hit | TYPE A Phase 1 | Closed 3.1363, Remaining 0.0000 | Gross: $15.81 | Fees: $0.13",,,
2020-05-13T00:00:00+00:00,AAPL,ENTRY,long,3.504299144587946,76.99460099999999,81.62191540636688,74.08285075617987,10.0,0,0,993.3089790935749,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.3x), Target: $81.62, Stop: $74.08 | TYPE A Phase 1 | Fees: $0.07",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2020-06-05T00:00:00+00:00,AAPL,CLOSE,long,3.504299144587946,81.53213129941987,0,0,10.0,0,15.748094146391415,1036.0382846821853,"Take profit hit | TYPE A Phase 1 | Closed 3.5043, Remaining 0.0000 | Gross: $15.90 | Fees: $0.15",,,
2020-06-10T00:00:00+00:00,AAPL,ENTRY,long,4.270528369437596,88.307031,92.09164662082036,85.88101202750778,10.0,0,0,998.2228092092506,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.3x), Target: $92.09, Stop: $85.88 | TYPE A Phase 1 | Fees: $0.10",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2020-06-11T00:00:00+00:00,AAPL,CLOSE,long,4.270528369437596,85.78654291427752,0,0,10.0,0,-10.968270550150162,1024.9663067697309,"Stop loss hit | TYPE A Phase 1 | Closed 4.2705, Remaining 0.0000 | Gross: $-10.76 | Fees: $0.20",,,
2020-06-11T00:00:00+00:00,AAPL,ENTRY,long,3.9018568009497625,84.062367,88.19416846006787,81.43549892395927,10.0,0,0,992.0761751188871,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.6x), Target: $88.19, Stop: $81.44 | TYPE A Phase 1 | Fees: $0.09",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2020-06-16T00:00:00+00:00,AAPL,CLOSE,long,3.9018568009497625,88.0971548747618,0,0,10.0,0,15.558435514178276,1040.434542471354,"Take profit hit | TYPE A Phase 1 | Closed 3.9019, Remaining 0.0000 | Gross: $15.74 | Fees: $0.18",,,
2020-06-16T00:00:00+00:00,AAPL,ENTRY,long,3.6420184353191725,88.116822,92.61988423740098,85.26006945755941,10.0,0,0,1008.2539796029791,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.3x), Target: $92.62, Stop: $85.26 | TYPE A Phase 1 | Fees: $0.09",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2020-06-23T00:00:00+00:00,AAPL,CLOSE,long,3.6420184353191725,92.51800236473983,0,0,10.0,0,15.848264301438038,1056.194552922991,"Take profit hit | TYPE A Phase 1 | Closed 3.6420, Remaining 0.0000 | Gross: $16.03 | Fees: $0.18",,,
2020-06-23T00:00:00+00:00,AAPL,ENTRY,long,3.7161733907936174,91.73079299999999,96.1989387950742,88.88863672295547,10.0,0,0,1022.0120556453741,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.5x), Target: $96.20, Stop: $88.89 | TYPE A Phase 1 | Fees: $0.09",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2020-06-26T00:00:00+00:00,AAPL,CLOSE,long,3.7161733907936174,88.79085922256021,0,0,10.0,0,-11.109787358541245,1044.9910214931326,"Stop loss hit | TYPE A Phase 1 | Closed 3.7162, Remaining 0.0000 | Gross: $-10.93 | Fees: $0.18",,,
2020-06-26T00:00:00+00:00,AAPL,ENTRY,long,3.6125836031118728,88.507251,93.1,85.61460923361159,10.0,0,0,1012.9291086641991,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.4x), Target: $93.10, Stop: $85.61 | TYPE A Phase 1 | Fees: $0.09",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2020-07-06T00:00:00+00:00,AAPL,CLOSE,long,3.6125836031118728,92.99758999999999,0,0,10.0,0,16.041407155381176,1060.944500191491,"Take profit hit | TYPE A Phase 1 | Closed 3.6126, Remaining 0.0000 | Gross: $16.22 | Fees: $0.18",,,
2020-07-13T00:00:00+00:00,AAPL,ENTRY,long,3.7661805435500963,95.585028,100.00000396408643,92.76799762154815,10.0,0,0,1024.8464555406672,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.3x), Target: $100.00, Stop: $92.77 | TYPE A Phase 1 | Fees: $0.10",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2020-07-23T00:00:00+00:00,AAPL,CLOSE,long,3.7661805435500963,92.66595282416445,0,0,10.0,0,-11.188735607245057,1049.6567672042513,"Stop loss hit | TYPE A Phase 1 | Closed 3.7662, Remaining 0.0000 | Gross: $-10.99 | Fees: $0.19",,,
2020-07-31T00:00:00+00:00,AAPL,ENTRY,long,2.8396856000444894,106.37688600000001,112.22582956274951,102.6805022623503,10.0,0,0,1019.3660049184522,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 2.7x), Target: $112.23, Stop: $102.68 | TYPE A Phase 1 | Fees: $0.08",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2020-08-06T00:00:00+00:00,AAPL,CLOSE,long,2.8396856000444894,112.10238115023049,0,0,10.0,0,16.087992713304466,1065.661688766934,"Take profit hit | TYPE A Phase 1 | Closed 2.8397, Remaining 0.0000 | Gross: $16.26 | Fees: $0.17",,,
2020-08-06T00:00:00+00:00,AAPL,ENTRY,long,2.76954117089048,114.02529000000001,120.10416911335874,110.17749853198477,10.0,0,0,1033.9950708719875,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.3x), Target: $120.10, Stop: $110.18 | TYPE A Phase 1 | Fees: $0.09",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2020-08-10T00:00:00+00:00,AAPL,CLOSE,long,2.76954117089048,110.05630328359959,0,0,10.0,0,-11.162937997303745,1054.4119063924566,"Stop loss hit | TYPE A Phase 1 | Closed 2.7695, Remaining 0.0000 | Gross: $-10.99 | Fees: $0.17",,,
2020-08-10T00:00:00+00:00,AAPL,ENTRY,long,2.6738265769201077,112.854003,119.09575600119277,108.91054639928434,10.0,0,0,1024.1537213301879,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.3x), Target: $119.10, Stop: $108.91 | TYPE A Phase 1 | Fees: $0.08",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2020-08-21T00:00:00+00:00,AAPL,CLOSE,long,2.6738265769201077,118.96475066959147,0,0,10.0,0,16.168622659043944,1070.497547242554,"Take profit hit | TYPE A Phase 1 | Closed 2.6738, Remaining 0.0000 | Gross: $16.34 | Fees: $0.17",,,
2020-08-21T00:00:00+00:00,AAPL,ENTRY,long,2.7316017346043875,124.50680700000001,130.67355022295845,120.58786986622493,10.0,0,0,1036.3937179176864,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.9x), Target: $130.67, Stop: $120.59 | TYPE A Phase 1 | Fees: $0.09",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2020-08-31T00:00:00+00:00,AAPL,CLOSE,long,2.7316017346043875,130.52980931771322,0,0,10.0,0,16.260862501123338,1086.6648814159353,"Take profit hit | TYPE A Phase 1 | Closed 2.7316, Remaining 0.0000 | Gross: $16.45 | Fees: $0.19",,,
2020-09-03T00:00:00+00:00,AAPL,ENTRY,long,1.9545791896610014,121.012968,128.79,115.45338316883026,10.0,0,0,1062.9468929297877,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.3x), Target: $128.79, Stop: $115.45 | TYPE A Phase 1 | Fees: $0.07",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2020-09-04T00:00:00+00:00,AAPL,CLOSE,long,1.9545791896610014,115.32638444734455,0,0,10.0,0,-11.24191246678654,1075.3579233561925,"Stop loss hit | TYPE A Phase 1 | Closed 1.9546, Remaining 0.0000 | Gross: $-11.11 | Fees: $0.13",,,
2020-09-04T00:00:00+00:00,AAPL,ENTRY,long,1.7150607825713617,121.09305599999999,128.79,114.82296963172605,10.0,0,0,1054.5326156808292,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.7x), Target: $128.79, Stop: $114.82 | TYPE A Phase 1 | Fees: $0.06",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2020-09-08T00:00:00+00:00,AAPL,CLOSE,long,1.7150607825713617,114.69666436513116,0,0,10.0,0,-11.081408711072275,1064.2194021084886,"Stop loss hit | TYPE A Phase 1 | Closed 1.7151, Remaining 0.0000 | Gross: $-10.97 | Fees: $0.11",,,
2020-10-12T00:00:00+00:00,AAPL,ENTRY,long,2.023641249805316,124.53684,132.93682189095088,119.27790686542947,10.0,0,0,1038.9483085352483,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.6x), Target: $132.94, Stop: $119.28 | TYPE A Phase 1 | Fees: $0.07",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2020-10-15T00:00:00+00:00,AAPL,CLOSE,long,2.023641249805316,119.1467011678775,0,0,10.0,0,-11.043317500957183,1053.1067796887316,"Stop loss hit | TYPE A Phase 1 | Closed 2.0236, Remaining 0.0000 | Gross: $-10.91 | Fees: $0.14",,,
2020-10-19T00:00:00+00:00,AAPL,ENTRY,long,6.103617843931611,116.107578,125.39,114.38219674806635,10.0,0,0,982.044265220737,"SMC Scalping Long. Trigger: OB Low $114.59, Target: $125.39, Stop: $114.38 | TYPE A Phase 1 | Fees: $0.19",SMC_scalping;OB_FVG_limit;Bullish Continuation,OB_mitigation,SMC;Scalping;Wyckoff_Markup
2020-10-23T00:00:00+00:00,AAPL,CLOSE,long,6.103617843931611,114.25637633164348,0,0,10.0,0,-11.685692259817595,1041.2262014505675,"Stop loss hit | TYPE A Phase 1 | Closed 6.1036, Remaining 0.0000 | Gross: $-11.30 | Fees: $0.39",,,
2020-12-01T00:00:00+00:00,AAPL,ENTRY,long,2.584564703119636,122.854992,129.20940125452938,118.82635924728237,10.0,0,0,1009.3862140221635,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.2x), Target: $129.21, Stop: $118.83 | TYPE A Phase 1 | Fees: $0.09",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2020-12-17T00:00:00+00:00,AAPL,CLOSE,long,2.584564703119636,129.0672709131494,0,0,10.0,0,15.876981722980144,1057.0158633376682,"Take profit hit | TYPE A Phase 1 | Closed 2.5846, Remaining 0.0000 | Gross: $16.06 | Fees: $0.18",,,
2020-12-18T00:00:00+00:00,AAPL,ENTRY,long,2.8548374501487417,126.789315,132.58871345954637,123.08677192427218,10.0,0,0,1020.720035070294,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.9x), Target: $132.59, Stop: $123.09 | TYPE A Phase 1 | Fees: $0.10",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2020-12-22T00:00:00+00:00,AAPL,CLOSE,long,2.8548374501487417,132.44286587474087,0,0,10.0,0,15.936450685514062,1072.8527742298786,"Take profit hit | TYPE A Phase 1 | Closed 2.8548, Remaining 0.0000 | Gross: $16.14 | Fees: $0.20",,,
2020-12-22T00:00:00+00:00,AAPL,ENTRY,long,2.595499430151606,132.025068,138.52740647516464,127.89155611490122,10.0,0,0,1038.491440831997,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.6x), Target: $138.53, Stop: $127.89 | TYPE A Phase 1 | Fees: $0.09",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2020-12-29T00:00:00+00:00,AAPL,CLOSE,long,2.595499430151606,138.37502632804197,0,0,10.0,0,16.288311816965486,1089.0468515249352,"Take profit hit | TYPE A Phase 1 | Closed 2.5955, Remaining 0.0000 | Gross: $16.48 | Fees: $0.19",,,
2021-01-04T00:00:00+00:00,AAPL,ENTRY,long,2.4632704458945733,129.55235100000002,138.79,125.13120896364748,10.0,0,0,1057.0468451022002,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.3x), Target: $138.79, Stop: $125.13 | TYPE A Phase 1 | Fees: $0.09",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2021-01-21T00:00:00+00:00,AAPL,CLOSE,long,2.4632704458945733,138.637331,0,0,10.0,0,22.19709121321299,1111.1561840568593,"Take profit hit | TYPE A Phase 1 | Closed 2.4633, Remaining 0.0000 | Gross: $22.38 | Fees: $0.18",,,
2021-01-25T00:00:00+00:00,AAPL,ENTRY,long,2.1765763599098786,143.077212,151.1664201702533,137.972147897848,10.0,0,0,1079.9286962475055,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.4x), Target: $151.17, Stop: $137.97 | TYPE A Phase 1 | Fees: $0.09",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2021-01-28T00:00:00+00:00,AAPL,CLOSE,long,2.1765763599098786,137.8203785351604,0,0,10.0,0,-11.610033087709526,1099.4605108878975,"Stop loss hit | TYPE A Phase 1 | Closed 2.1766, Remaining 0.0000 | Gross: $-11.44 | Fees: $0.17",,,
2021-01-28T00:00:00+00:00,AAPL,ENTRY,long,2.1543500647336202,137.240799,145.09,132.13735490850394,10.0,0,0,1069.8127306677654,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.3x), Target: $145.09, Stop: $132.14 | TYPE A Phase 1 | Fees: $0.08",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2021-01-29T00:00:00+00:00,AAPL,CLOSE,long,2.1543500647336202,131.9920038181046,0,0,10.0,0,-11.467248209089295,1087.9119548796505,"Stop loss hit | TYPE A Phase 1 | Closed 2.1544, Remaining 0.0000 | Gross: $-11.31 | Fees: $0.16",,,
2021-01-29T00:00:00+00:00,AAPL,ENTRY,long,2.0415210267024038,132.105156,140.59962080578265,126.77622751653041,10.0,0,0,1060.8682432589,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.5x), Target: $140.60, Stop: $126.78 | TYPE A Phase 1 | Fees: $0.07",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2021-02-22T00:00:00+00:00,AAPL,CLOSE,long,2.0415210267024038,126.63677366626223,0,0,10.0,0,-11.309079966096997,1076.5287086637832,"Stop loss hit | TYPE A Phase 1 | Closed 2.0415, Remaining 0.0000 | Gross: $-11.16 | Fees: $0.15",,,
2021-03-01T00:00:00+00:00,AAPL,ENTRY,short,4.234106292016409,127.649431,118.39,130.19194796678855,10.0,0,0,1022.3319504206252,"SMC Scalping Short. Trigger: OB High $129.99, Target: $118.39, Stop: $130.19 | TYPE A Phase 1 | Fees: $0.15",SMC_scalping;OB_FVG_limit;Bearish Reversal,OB_mitigation,SMC;Scalping;Wyckoff_Markdown
2021-03-05T00:00:00+00:00,AAPL,CLOSE,short,4.234106292016409,118.520229,0,0,10.0,0,38.36737679005368,1114.7474531076202,"Take profit hit | TYPE A Phase 1 | Closed 4.2341, Remaining 0.0000 | Gross: $38.65 | Fees: $0.29",,,
2021-03-08T00:00:00+00:00,AAPL,ENTRY,short,2.169175888483307,116.232004,108.00826547586995,121.37104071447803,10.0,0,0,1089.4653519462804,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 1.4x), Target: $108.01, Stop: $121.37 | TYPE A Phase 1 | Fees: $0.07",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2021-03-09T00:00:00+00:00,AAPL,CLOSE,short,2.169175888483307,121.50454885926395,0,0,10.0,0,-11.578892589187161,1103.0992254117828,"Stop loss hit | TYPE A Phase 1 | Closed 2.1692, Remaining 0.0000 | Gross: $-11.44 | Fees: $0.14",,,
2021-03-15T00:00:00+00:00,AAPL,ENTRY,short,2.580103122586335,123.85361099999999,116.21,128.12901850505358,10.0,0,0,1071.05583891398,"SMC Scalping Short. Trigger: OB High $127.93, Target: $116.21, Stop: $128.13 | TYPE A Phase 1 | Fees: $0.09",SMC_scalping;OB_FVG_limit;Bearish Continuation,OB_mitigation,SMC;Scalping;Wyckoff_Markdown
2021-04-08T00:00:00+00:00,AAPL,CLOSE,short,2.580103122586335,128.26996042540915,0,0,10.0,0,-11.573525766756442,1091.437821995693,"Stop loss hit | TYPE A Phase 1 | Closed 2.5801, Remaining 0.0000 | Gross: $-11.39 | Fees: $0.18",,,
2021-04-14T00:00:00+00:00,AAPL,ENTRY,long,6.425136334967478,132.175233,138.1686745697503,130.47653313575623,10.0,0,0,1006.2798907122476,"SMC Scalping Long. Trigger: OB Low $130.63, Target: $138.17, Stop: $130.48 | TYPE A Phase 1 | Fees: $0.23",SMC_scalping;OB_FVG_limit;Bullish Continuation,OB_mitigation,SMC;Scalping;Wyckoff_Markup
2021-05-04T00:00:00+00:00,AAPL,CLOSE,long,6.425136334967478,130.3330089493069,0,0,10.0,0,-12.3003697772428,1078.903910148114,"Stop loss hit | TYPE A Phase 1 | Closed 6.4251, Remaining 0.0000 | Gross: $-11.84 | Fees: $0.46",,,
2021-05-20T00:00:00+00:00,AAPL,ENTRY,short,3.9607893025749767,127.169959,122.25,129.8939208867045,10.0,0,0,1028.3960531378698,"SMC Scalping Short. Trigger: OB High $129.75, Target: $122.25, Stop: $129.89 | TYPE A Phase 1 | Fees: $0.14",SMC_scalping;OB_FVG_limit;Bearish Continuation,OB_mitigation,SMC;Scalping;Wyckoff_Markdown
2021-06-14T00:00:00+00:00,AAPL,CLOSE,short,3.9607893025749767,130.0368041996799,0,0,10.0,0,-11.635123792994104,1067.1302706664856,"Stop loss hit | TYPE A Phase 1 | Closed 3.9608, Remaining 0.0000 | Gross: $-11.35 | Fees: $0.28",,,
2021-06-18T00:00:00+00:00,AAPL,ENTRY,long,4.734372525778942,130.603506,134.87998840246706,128.34950028993833,10.0,0,0,1005.1276660548964,"SMC Scalping Long. Trigger: OB Low $128.46, Target: $134.88, Stop: $128.35 | TYPE A Phase 1 | Fees: $0.17",SMC_scalping;BOS_breakout;Bullish Continuation,OB_mitigation,SMC;Scalping;Wyckoff_Markup
2021-06-28T00:00:00+00:00,AAPL,CLOSE,long,4.734372525778942,134.73162041522434,0,0,10.0,0,19.19857775423839,1086.1588088668152,"Take profit hit | TYPE A Phase 1 | Closed 4.7344, Remaining 0.0000 | Gross: $19.54 | Fees: $0.35",,,
2021-07-06T00:00:00+00:00,AAPL,ENTRY,long,3.962180186874361,142.17622200000002,146.32849006204765,139.4349059627714,10.0,0,0,1029.6711127338006,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.4x), Target: $146.33, Stop: $139.43 | TYPE A Phase 1 | Fees: $0.15",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2021-07-13T00:00:00+00:00,AAPL,CLOSE,long,3.962180186874361,146.1675287229794,0,0,10.0,0,15.50009719609331,1101.503990915199,"Take profit hit | TYPE A Phase 1 | Closed 3.9622, Remaining 0.0000 | Gross: $15.81 | Fees: $0.31",,,
2021-07-13T00:00:00+00:00,AAPL,ENTRY,long,3.519030707440228,145.80020399999998,150.58988439648084,142.67006936211146,10.0,0,0,1050.0553556788616,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.2x), Target: $150.59, Stop: $142.67 | TYPE A Phase 1 | Fees: $0.14",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2021-07-19T00:00:00+00:00,AAPL,CLOSE,long,3.519030707440228,142.51313228581313,0,0,10.0,0,-11.846316757814154,1089.5165784237524,"Stop loss hit | TYPE A Phase 1 | Closed 3.5190, Remaining 0.0000 | Gross: $-11.57 | Fees: $0.28",,,
